timestamp_utc,symbol,open,high,low,close,volume,session
1769043600,GBPUSD,1.34303,1.3432,1.34249,1.3425099999999999,2154.0,asia
1769044500,GBPUSD,1.3425099999999999,1.3427,1.3422100000000001,1.34236,2566.0,asia
1769045400,GBPUSD,1.34236,1.34238,1.34202,1.34205,3276.0,asia
1769046300,GBPUSD,1.34205,1.3422,1.34175,1.34175,2482.0,asia
1769047200,GBPUSD,1.34175,1.34213,1.34165,1.34207,3653.0,asia
1769048100,GBPUSD,1.34207,1.34218,1.3418,1.34183,3676.0,asia
1769049000,GBPUSD,1.34184,1.34261,1.34184,1.34242,5255.0,asia
1769049900,GBPUSD,1.34242,1.3431,1.34236,1.34292,5325.0,asia
1769050800,GBPUSD,1.34292,1.34292,1.34244,1.3428200000000001,5037.0,asia
1769051700,GBPUSD,1.3428200000000001,1.34293,1.34243,1.34292,5552.0,asia
1769052600,GBPUSD,1.34292,1.34305,1.3426,1.3428,5057.0,asia
1769053500,GBPUSD,1.3428,1.34315,1.34271,1.34301,5358.0,asia
1769054400,GBPUSD,1.34302,1.34351,1.34295,1.34321,4818.0,asia
1769055300,GBPUSD,1.34322,1.34323,1.34231,1.34243,4177.0,asia
1769056200,GBPUSD,1.34243,1.34262,1.34222,1.34252,4152.0,asia
1769057100,GBPUSD,1.34252,1.34262,1.34236,1.3425099999999999,4098.0,asia
1769058000,GBPUSD,1.3425099999999999,1.34293,1.3425099999999999,1.34291,3992.0,asia
1769058900,GBPUSD,1.34291,1.34305,1.3427,1.34288,3434.0,asia
1769059800,GBPUSD,1.34288,1.34304,1.34274,1.34291,3641.0,asia
1769060700,GBPUSD,1.34291,1.34335,1.3428200000000001,1.34322,3666.0,asia
1769061600,GBPUSD,1.34322,1.3439,1.3431899999999999,1.34383,3956.0,asia
1769062500,GBPUSD,1.34383,1.34392,1.34352,1.34359,3512.0,asia
1769063400,GBPUSD,1.34359,1.3436,1.34301,1.34301,3305.0,asia
1769064300,GBPUSD,1.34301,1.34324,1.34298,1.3431199999999999,3163.0,asia
1769065200,GBPUSD,1.34313,1.34313,1.3427799999999999,1.34298,3097.0,asia
1769066100,GBPUSD,1.34298,1.34299,1.34252,1.34266,4159.0,asia
1769067000,GBPUSD,1.34266,1.3428200000000001,1.3425099999999999,1.34252,3814.0,asia
1769067900,GBPUSD,1.34252,1.34288,1.34234,1.34286,4242.0,asia
1769068800,GBPUSD,1.34287,1.34295,1.34233,1.34247,4596.0,london
1769069700,GBPUSD,1.34247,1.3428200000000001,1.34234,1.34253,4999.0,london
1769070600,GBPUSD,1.34253,1.34268,1.34231,1.34236,4246.0,london
1769071500,GBPUSD,1.34236,1.34257,1.34203,1.34256,3978.0,london
1769072400,GBPUSD,1.34256,1.34296,1.34228,1.34239,5193.0,london
1769073300,GBPUSD,1.34239,1.34318,1.34235,1.34296,5290.0,london
1769074200,GBPUSD,1.34296,1.3437299999999999,1.34294,1.34334,5600.0,london
1769075100,GBPUSD,1.34334,1.34365,1.34302,1.3431,5676.0,london
1769076000,GBPUSD,1.3431,1.34328,1.34232,1.34232,6345.0,london
1769076900,GBPUSD,1.34232,1.34262,1.34213,1.34213,6361.0,london
1769077800,GBPUSD,1.34213,1.34215,1.3409499999999999,1.3413300000000001,6238.0,london
1769078700,GBPUSD,1.3413300000000001,1.3419400000000001,1.34113,1.34179,5626.0,london
1769079600,GBPUSD,1.34179,1.34293,1.34172,1.3428200000000001,6187.0,london
1769080500,GBPUSD,1.3428200000000001,1.34418,1.34262,1.3437999999999999,6183.0,london
1769081400,GBPUSD,1.3437999999999999,1.34427,1.34349,1.34416,5735.0,london
1769082300,GBPUSD,1.34416,1.34462,1.34413,1.34437,5935.0,london
1769083200,GBPUSD,1.34437,1.3449499999999999,1.34387,1.34402,5768.0,london
1769084100,GBPUSD,1.34402,1.34406,1.34363,1.34383,4834.0,london
1769085000,GBPUSD,1.34383,1.3447200000000001,1.34382,1.34453,5246.0,london
1769085900,GBPUSD,1.34453,1.34504,1.34428,1.34475,5543.0,london
1769086800,GBPUSD,1.34473,1.34527,1.34244,1.34244,5725.0,newyork
1769087700,GBPUSD,1.34244,1.34253,1.34013,1.3417,8063.0,newyork
1769088600,GBPUSD,1.3417,1.34259,1.34155,1.3422399999999999,7445.0,newyork
1769089500,GBPUSD,1.3422399999999999,1.34325,1.34189,1.34204,7309.0,newyork
1769090400,GBPUSD,1.34205,1.3431899999999999,1.34182,1.34293,6578.0,newyork
1769091300,GBPUSD,1.34293,1.34314,1.34259,1.34261,5775.0,newyork
1769092200,GBPUSD,1.34261,1.3441,1.34242,1.34306,6624.0,newyork
1769093100,GBPUSD,1.34308,1.3434300000000001,1.34151,1.34252,6700.0,newyork
1769094000,GBPUSD,1.34252,1.34275,1.34183,1.34201,6896.0,newyork
1769094900,GBPUSD,1.34201,1.34271,1.34127,1.34168,7066.0,newyork
1769095800,GBPUSD,1.34151,1.34384,1.3406799999999999,1.34161,7553.0,newyork
1769096700,GBPUSD,1.34161,1.3423,1.34121,1.34227,7298.0,newyork
1769097600,GBPUSD,1.34227,1.34302,1.34219,1.34272,7095.0,newyork
1769098500,GBPUSD,1.34272,1.3434300000000001,1.34265,1.3432,6931.0,newyork
1769099400,GBPUSD,1.3432,1.34437,1.3432,1.34397,8218.0,newyork
1769100300,GBPUSD,1.34397,1.34524,1.34368,1.34463,7867.0,newyork
1769101200,GBPUSD,1.34461,1.34684,1.34457,1.34674,7970.0,newyork
1769102100,GBPUSD,1.34674,1.34753,1.3465099999999999,1.3473899999999999,7848.0,newyork
1769103000,GBPUSD,1.3473899999999999,1.34794,1.3470900000000001,1.34791,7229.0,newyork
1769103900,GBPUSD,1.34791,1.34847,1.3474599999999999,1.34772,7963.0,newyork
1769104800,GBPUSD,1.34772,1.34883,1.34772,1.34873,7749.0,newyork
1769105700,GBPUSD,1.34873,1.34988,1.34872,1.3493,7373.0,newyork
1769106600,GBPUSD,1.3493,1.34962,1.34883,1.34948,6699.0,newyork
1769107500,GBPUSD,1.34948,1.34976,1.34887,1.34893,6312.0,newyork
1769108400,GBPUSD,1.34889,1.34904,1.34741,1.34874,6926.0,newyork
1769109300,GBPUSD,1.34874,1.34903,1.34826,1.3489900000000001,6170.0,newyork
1769110200,GBPUSD,1.3489900000000001,1.3495300000000001,1.3486500000000001,1.34933,5940.0,newyork
1769111100,GBPUSD,1.34933,1.3495599999999999,1.34889,1.3492199999999999,5752.0,newyork
1769112000,GBPUSD,1.3492,1.34968,1.34903,1.34959,5781.0,newyork
1769112900,GBPUSD,1.34959,1.35007,1.3495300000000001,1.34993,5359.0,newyork
1769113800,GBPUSD,1.34993,1.3502100000000001,1.34939,1.34946,4651.0,newyork
1769114700,GBPUSD,1.34946,1.34992,1.3493,1.34986,5458.0,newyork
1769115600,GBPUSD,1.34984,1.34993,1.34921,1.3494,5207.0,newyork
1769116500,GBPUSD,1.3494,1.34943,1.34872,1.34882,4859.0,newyork
1769117400,GBPUSD,1.34882,1.34898,1.3485800000000001,1.34886,4710.0,newyork
1769118300,GBPUSD,1.34886,1.34914,1.34878,1.34908,5322.0,newyork
1769119200,GBPUSD,1.34905,1.34965,1.34881,1.34964,4463.0,newyork
1769120100,GBPUSD,1.34964,1.34981,1.34948,1.34952,4611.0,newyork
1769121000,GBPUSD,1.34952,1.35013,1.34942,1.35012,4866.0,newyork
1769121900,GBPUSD,1.35012,1.35031,1.3496000000000001,1.34966,5066.0,newyork
1769122800,GBPUSD,1.34966,1.35022,1.34951,1.34992,3131.0,newyork
1769123700,GBPUSD,1.34992,1.3505099999999999,1.34982,1.3505,2620.0,newyork
1769124600,GBPUSD,1.3505099999999999,1.35065,1.3504399999999999,1.35046,2132.0,newyork
1769125500,GBPUSD,1.35047,1.35053,1.34917,1.3492600000000001,4493.0,newyork
1769126400,GBPUSD,1.3492600000000001,1.35045,1.34845,1.3496000000000001,1492.0,asia
1769127300,GBPUSD,1.3496000000000001,1.35011,1.34934,1.34937,2716.0,asia
1769128200,GBPUSD,1.34937,1.35013,1.34891,1.34992,1391.0,asia
1769129100,GBPUSD,1.34992,1.3501,1.34984,1.35006,1344.0,asia
1769130000,GBPUSD,1.35016,1.35081,1.35016,1.3504800000000001,2058.0,asia
1769130900,GBPUSD,1.3504800000000001,1.35049,1.35029,1.35029,1890.0,asia
1769131800,GBPUSD,1.35029,1.35031,1.34991,1.35,2031.0,asia
1769132700,GBPUSD,1.35,1.3501,1.3498700000000001,1.34989,2352.0,asia
1769133600,GBPUSD,1.34991,1.35007,1.3495300000000001,1.34971,3464.0,asia
1769134500,GBPUSD,1.34968,1.34996,1.34964,1.34985,3206.0,asia
1769135400,GBPUSD,1.34985,1.34997,1.3496000000000001,1.34965,3972.0,asia
1769136300,GBPUSD,1.34965,1.34971,1.34949,1.3496000000000001,4338.0,asia
1769137200,GBPUSD,1.3496000000000001,1.34981,1.34954,1.34974,4743.0,asia
1769138100,GBPUSD,1.34974,1.3504399999999999,1.34974,1.35001,6582.0,asia
1769139000,GBPUSD,1.35001,1.3502100000000001,1.34969,1.34974,4941.0,asia
1769139900,GBPUSD,1.34974,1.34998,1.34962,1.34976,4779.0,asia
1769140800,GBPUSD,1.34976,1.3498,1.34933,1.3495,4883.0,asia
1769141700,GBPUSD,1.3495,1.3495,1.34934,1.34934,3529.0,asia
1769142600,GBPUSD,1.34934,1.34969,1.34911,1.3492,4167.0,asia
1769143500,GBPUSD,1.3492,1.3495,1.34917,1.34923,5025.0,asia
1769144400,GBPUSD,1.34924,1.34947,1.34914,1.34921,4420.0,asia
1769145300,GBPUSD,1.34921,1.34939,1.34889,1.3489200000000001,4685.0,asia
1769146200,GBPUSD,1.34891,1.34913,1.34882,1.34912,4226.0,asia
1769147100,GBPUSD,1.34912,1.34933,1.34893,1.3489900000000001,4189.0,asia
1769148000,GBPUSD,1.3489900000000001,1.3491900000000001,1.34893,1.34911,3765.0,asia
1769148900,GBPUSD,1.34911,1.34923,1.34908,1.34913,2757.0,asia
1769149800,GBPUSD,1.34913,1.34946,1.34906,1.34946,3286.0,asia
1769150700,GBPUSD,1.34946,1.34975,1.34938,1.34967,3752.0,asia
1769151600,GBPUSD,1.34969,1.35002,1.34968,1.3498299999999999,3063.0,asia
1769152500,GBPUSD,1.3498299999999999,1.35006,1.3496000000000001,1.34962,3915.0,asia
1769153400,GBPUSD,1.34961,1.34984,1.34955,1.3498,4575.0,asia
1769154300,GBPUSD,1.34979,1.34985,1.34964,1.3498299999999999,3897.0,asia
1769155200,GBPUSD,1.3498299999999999,1.34996,1.34931,1.34937,5254.0,london
1769156100,GBPUSD,1.34937,1.3495,1.3489900000000001,1.3489900000000001,4948.0,london
1769157000,GBPUSD,1.3489900000000001,1.3495,1.3489200000000001,1.349,5420.0,london
1769157900,GBPUSD,1.349,1.34917,1.34826,1.3483399999999999,5913.0,london
1769158800,GBPUSD,1.34832,1.34962,1.34827,1.3489499999999999,5615.0,london
1769159700,GBPUSD,1.3489499999999999,1.3491,1.34869,1.34891,5936.0,london
1769160600,GBPUSD,1.34891,1.3511600000000001,1.34888,1.35005,6213.0,london
1769161500,GBPUSD,1.35005,1.3507799999999999,1.34901,1.3492199999999999,8195.0,london
1769162400,GBPUSD,1.3492199999999999,1.3495300000000001,1.34848,1.34888,7306.0,london
1769163300,GBPUSD,1.34879,1.3489499999999999,1.34835,1.34871,7097.0,london
1769164200,GBPUSD,1.34871,1.34974,1.34823,1.34968,7089.0,london
1769165100,GBPUSD,1.34968,1.35023,1.34934,1.3501,6812.0,london
1769166000,GBPUSD,1.35012,1.35065,1.34984,1.35011,6968.0,london
1769166900,GBPUSD,1.3501,1.3507500000000001,1.35002,1.35041,6261.0,london
1769167800,GBPUSD,1.35043,1.35264,1.35043,1.35264,6923.0,london
1769168700,GBPUSD,1.35264,1.35344,1.35264,1.35296,6927.0,london
1769169600,GBPUSD,1.35297,1.35343,1.35241,1.35273,5727.0,london
1769170500,GBPUSD,1.35273,1.35346,1.35251,1.35339,6226.0,london
1769171400,GBPUSD,1.35339,1.35367,1.35275,1.35279,5503.0,london
1769172300,GBPUSD,1.35279,1.35297,1.35221,1.3526500000000001,5780.0,london
1769173200,GBPUSD,1.3526500000000001,1.35297,1.35221,1.35282,6313.0,newyork
1769174100,GBPUSD,1.35282,1.3529,1.35148,1.35259,5991.0,newyork
1769175000,GBPUSD,1.35259,1.3532199999999999,1.3524,1.35256,5744.0,newyork
1769175900,GBPUSD,1.35256,1.35315,1.35141,1.35178,7010.0,newyork
1769176800,GBPUSD,1.35178,1.35242,1.35178,1.35226,6218.0,newyork
1769177700,GBPUSD,1.35229,1.35266,1.35216,1.3523399999999999,5301.0,newyork
1769178600,GBPUSD,1.3523399999999999,1.35303,1.35225,1.35283,5547.0,newyork
1769179500,GBPUSD,1.35283,1.3531900000000001,1.35262,1.35282,6180.0,newyork
1769180400,GBPUSD,1.35282,1.3531900000000001,1.3526,1.35317,6602.0,newyork
1769181300,GBPUSD,1.35317,1.35344,1.35291,1.3532199999999999,6026.0,newyork
1769182200,GBPUSD,1.3532199999999999,1.35345,1.3526,1.35303,5984.0,newyork
1769183100,GBPUSD,1.35303,1.35312,1.35241,1.35248,6575.0,newyork
1769184000,GBPUSD,1.35248,1.35298,1.35203,1.35293,6203.0,newyork
1769184900,GBPUSD,1.35293,1.35297,1.35223,1.35288,6333.0,newyork
1769185800,GBPUSD,1.35288,1.35293,1.3523800000000001,1.35241,6963.0,newyork
1769186700,GBPUSD,1.35239,1.35378,1.35239,1.35357,6645.0,newyork
1769187600,GBPUSD,1.35358,1.3544399999999999,1.35346,1.35429,7147.0,newyork
1769188500,GBPUSD,1.35429,1.35514,1.35418,1.35511,6805.0,newyork
1769189400,GBPUSD,1.35511,1.35553,1.355,1.35519,6723.0,newyork
1769190300,GBPUSD,1.35519,1.35674,1.35511,1.35641,7412.0,newyork
1769191200,GBPUSD,1.35642,1.35686,1.35608,1.3562,7385.0,newyork
1769192100,GBPUSD,1.3562,1.35744,1.35608,1.35742,7675.0,newyork
1769193000,GBPUSD,1.35742,1.35926,1.35742,1.35906,7402.0,newyork
1769193900,GBPUSD,1.35906,1.35976,1.35861,1.35883,7885.0,newyork
1769194800,GBPUSD,1.35883,1.36009,1.35859,1.35993,7565.0,newyork
1769195700,GBPUSD,1.35993,1.36097,1.35944,1.3609499999999999,7967.0,newyork
1769196600,GBPUSD,1.3609499999999999,1.36225,1.36009,1.36019,8255.0,newyork
1769197500,GBPUSD,1.3602,1.36111,1.35991,1.36081,8050.0,newyork
1769198400,GBPUSD,1.36081,1.3609,1.35938,1.35941,7817.0,newyork
1769199300,GBPUSD,1.35941,1.36086,1.35917,1.36062,7695.0,newyork
1769200200,GBPUSD,1.36062,1.36068,1.35981,1.36044,6807.0,newyork
1769201100,GBPUSD,1.36046,1.36069,1.36001,1.3605,6245.0,newyork
1769202000,GBPUSD,1.3605,1.36166,1.36048,1.36152,6420.0,newyork
1769202900,GBPUSD,1.36152,1.3617,1.36062,1.361,6454.0,newyork
1769203800,GBPUSD,1.361,1.36123,1.36079,1.36112,5899.0,newyork
1769204700,GBPUSD,1.36112,1.36291,1.3609499999999999,1.36236,6989.0,newyork
1769205600,GBPUSD,1.36232,1.3627799999999999,1.36213,1.36269,6331.0,newyork
1769206500,GBPUSD,1.36269,1.36377,1.36269,1.36338,6690.0,newyork
1769207400,GBPUSD,1.36338,1.36338,1.36231,1.36292,6364.0,newyork
1769208300,GBPUSD,1.36292,1.36377,1.3625099999999999,1.3636300000000001,6186.0,newyork
1769209200,GBPUSD,1.3636300000000001,1.36426,1.36338,1.36409,5707.0,newyork
1769210100,GBPUSD,1.3641,1.3645100000000001,1.36365,1.36416,5110.0,newyork
1769211000,GBPUSD,1.36416,1.36439,1.3632,1.36384,4180.0,newyork
1769211900,GBPUSD,1.36384,1.36463,1.36351,1.3646,5497.0,newyork
1769385600,GBPUSD,1.36602,1.36639,1.36598,1.36626,635.0,asia
1769386500,GBPUSD,1.36626,1.3667,1.36588,1.36612,1209.0,asia
1769387400,GBPUSD,1.36612,1.36664,1.36608,1.36664,1526.0,asia
1769388300,GBPUSD,1.36664,1.3682,1.36642,1.36781,2693.0,asia
1769389200,GBPUSD,1.36781,1.3679700000000001,1.36684,1.36788,4925.0,asia
1769390100,GBPUSD,1.36788,1.36795,1.36592,1.36616,5028.0,asia
1769391000,GBPUSD,1.36616,1.36657,1.3657,1.36599,4713.0,asia
1769391900,GBPUSD,1.36599,1.3664399999999999,1.36543,1.36642,5449.0,asia
1769392800,GBPUSD,1.3664399999999999,1.36645,1.3646099999999999,1.36491,6966.0,asia
1769393700,GBPUSD,1.36491,1.36542,1.3643,1.3651900000000001,5757.0,asia
1769394600,GBPUSD,1.3651900000000001,1.36552,1.36462,1.36534,6013.0,asia
1769395500,GBPUSD,1.36534,1.3667099999999999,1.36528,1.3667,6452.0,asia
1769396400,GBPUSD,1.3667,1.3673899999999999,1.36602,1.36633,7134.0,asia
1769397300,GBPUSD,1.36633,1.36656,1.3658299999999999,1.36636,6455.0,asia
1769398200,GBPUSD,1.36636,1.36723,1.36591,1.36673,6537.0,asia
1769399100,GBPUSD,1.36672,1.36714,1.36601,1.3660700000000001,6107.0,asia
1769400000,GBPUSD,1.3660700000000001,1.3679000000000001,1.36587,1.36776,6085.0,asia
1769400900,GBPUSD,1.36776,1.36785,1.36683,1.3677000000000001,6405.0,asia
1769401800,GBPUSD,1.3677000000000001,1.36791,1.36748,1.3676599999999999,5531.0,asia
1769402700,GBPUSD,1.3676599999999999,1.3676599999999999,1.36676,1.36688,5296.0,asia
1769403600,GBPUSD,1.36688,1.36689,1.36619,1.36626,5131.0,asia
1769404500,GBPUSD,1.36626,1.36631,1.3654600000000001,1.36602,4420.0,asia
1769405400,GBPUSD,1.36602,1.36634,1.36587,1.36633,3672.0,asia
1769406300,GBPUSD,1.36633,1.36654,1.3658000000000001,1.36595,3590.0,asia
1769407200,GBPUSD,1.36595,1.36657,1.3653,1.36657,4310.0,asia
1769408100,GBPUSD,1.36657,1.36674,1.36564,1.36584,4724.0,asia
1769409000,GBPUSD,1.36584,1.36623,1.36541,1.36623,3734.0,asia
1769409900,GBPUSD,1.36623,1.36666,1.36593,1.36597,4568.0,asia
1769410800,GBPUSD,1.36599,1.36628,1.3658000000000001,1.36606,4156.0,asia
1769411700,GBPUSD,1.36606,1.36688,1.36589,1.36663,4164.0,asia
1769412600,GBPUSD,1.36663,1.36665,1.36626,1.36649,4497.0,asia
1769413500,GBPUSD,1.36649,1.36694,1.36628,1.36667,4411.0,asia
1769414400,GBPUSD,1.36667,1.36683,1.3658000000000001,1.3659,6004.0,london
1769415300,GBPUSD,1.3659,1.36651,1.3657,1.36631,5008.0,london
1769416200,GBPUSD,1.36631,1.36673,1.36598,1.36651,5008.0,london
1769417100,GBPUSD,1.36651,1.3667099999999999,1.36557,1.36561,5471.0,london
1769418000,GBPUSD,1.36561,1.36694,1.36558,1.36621,6872.0,london
1769418900,GBPUSD,1.36621,1.36758,1.36611,1.36721,6554.0,london
1769419800,GBPUSD,1.36721,1.36727,1.3651,1.36541,6685.0,london
1769420700,GBPUSD,1.36541,1.36552,1.36441,1.36464,6802.0,london
1769421600,GBPUSD,1.36463,1.3656,1.36457,1.36511,7693.0,london
1769422500,GBPUSD,1.36511,1.36513,1.36426,1.36499,6821.0,london
1769423400,GBPUSD,1.36499,1.36666,1.36486,1.36592,7970.0,london
1769424300,GBPUSD,1.36592,1.36679,1.36574,1.36623,7158.0,london
1769425200,GBPUSD,1.36623,1.36713,1.36604,1.36621,7586.0,london
1769426100,GBPUSD,1.36621,1.36721,1.36581,1.36701,6963.0,london
1769427000,GBPUSD,1.36701,1.36756,1.3665,1.36746,7070.0,london
1769427900,GBPUSD,1.36746,1.36769,1.36659,1.36718,7129.0,london
1769428800,GBPUSD,1.36718,1.36741,1.36664,1.3667500000000001,6780.0,london
1769429700,GBPUSD,1.3667500000000001,1.36754,1.36673,1.36707,6109.0,london
1769430600,GBPUSD,1.36707,1.36733,1.36677,1.36718,6629.0,london
1769431500,GBPUSD,1.36718,1.36728,1.3666800000000001,1.3670499999999999,6330.0,london
1769432400,GBPUSD,1.3670499999999999,1.36734,1.36669,1.3669,6469.0,newyork
1769433300,GBPUSD,1.36688,1.36726,1.36649,1.3666800000000001,6092.0,newyork
1769434200,GBPUSD,1.3666800000000001,1.36731,1.3665,1.36711,5801.0,newyork
1769435100,GBPUSD,1.36711,1.36733,1.36655,1.36659,6307.0,newyork
1769436000,GBPUSD,1.36659,1.36726,1.36588,1.36602,6536.0,newyork
1769436900,GBPUSD,1.36602,1.3661699999999999,1.36517,1.36562,5925.0,newyork
1769437800,GBPUSD,1.36561,1.36572,1.36517,1.3651900000000001,5556.0,newyork
1769438700,GBPUSD,1.3651900000000001,1.36537,1.36477,1.3653,6271.0,newyork
1769439600,GBPUSD,1.3653,1.3653,1.3643,1.36465,7177.0,newyork
1769440500,GBPUSD,1.36465,1.36535,1.36448,1.36516,5930.0,newyork
1769441400,GBPUSD,1.3652,1.3652199999999999,1.36462,1.36464,6677.0,newyork
1769442300,GBPUSD,1.36464,1.36615,1.3645399999999999,1.36612,7163.0,newyork
1769443200,GBPUSD,1.36612,1.36695,1.36578,1.36682,7254.0,newyork
1769444100,GBPUSD,1.36682,1.3678,1.36664,1.36767,6593.0,newyork
1769445000,GBPUSD,1.36767,1.36889,1.3675899999999999,1.36839,7672.0,newyork
1769445900,GBPUSD,1.3684,1.36913,1.36813,1.3691,8062.0,newyork
1769446800,GBPUSD,1.3691,1.36977,1.3688500000000001,1.3695,7891.0,newyork
1769447700,GBPUSD,1.3695,1.36988,1.36897,1.36982,7529.0,newyork
1769448600,GBPUSD,1.36982,1.37045,1.3695,1.36981,7726.0,newyork
1769449500,GBPUSD,1.36981,1.37125,1.36969,1.3707500000000001,8097.0,newyork
1769450400,GBPUSD,1.3707500000000001,1.3713199999999999,1.3701400000000001,1.37043,8065.0,newyork
1769451300,GBPUSD,1.3704399999999999,1.37073,1.3698299999999999,1.37024,7751.0,newyork
1769452200,GBPUSD,1.37024,1.37067,1.36994,1.37012,7481.0,newyork
1769453100,GBPUSD,1.37012,1.37067,1.3693,1.36968,7140.0,newyork
1769454000,GBPUSD,1.36968,1.37005,1.36939,1.3699,6591.0,newyork
1769454900,GBPUSD,1.36991,1.37035,1.36894,1.369,6799.0,newyork
1769455800,GBPUSD,1.369,1.36945,1.36887,1.36901,6273.0,newyork
1769456700,GBPUSD,1.36901,1.36907,1.3685399999999999,1.36877,6442.0,newyork
1769457600,GBPUSD,1.36877,1.36991,1.36847,1.36952,6412.0,newyork
1769458500,GBPUSD,1.36952,1.37013,1.36944,1.37004,6185.0,newyork
1769459400,GBPUSD,1.37004,1.37013,1.36909,1.36911,6757.0,newyork
1769460300,GBPUSD,1.36911,1.36938,1.3688,1.36882,6697.0,newyork
1769461200,GBPUSD,1.36882,1.36884,1.36801,1.36817,6939.0,newyork
1769462100,GBPUSD,1.36816,1.36816,1.36752,1.36773,6818.0,newyork
1769463000,GBPUSD,1.36773,1.36805,1.36756,1.36796,5948.0,newyork
1769463900,GBPUSD,1.36796,1.36832,1.3675899999999999,1.3682,6889.0,newyork
1769464800,GBPUSD,1.36819,1.36855,1.36791,1.36848,6466.0,newyork
1769465700,GBPUSD,1.36848,1.36853,1.36786,1.36796,5793.0,newyork
1769466600,GBPUSD,1.36796,1.36817,1.36786,1.36792,5166.0,newyork
1769467500,GBPUSD,1.3679299999999999,1.36821,1.36787,1.3679999999999999,5069.0,newyork
1769468400,GBPUSD,1.3679999999999999,1.36863,1.36791,1.3679999999999999,3395.0,newyork
1769469300,GBPUSD,1.3679999999999999,1.3679999999999999,1.36769,1.36778,3937.0,newyork
1769470200,GBPUSD,1.36778,1.3678,1.3674,1.3676,3518.0,newyork
1769471100,GBPUSD,1.3676,1.36794,1.36754,1.36767,4573.0,newyork
1769472000,GBPUSD,1.36767,1.36767,1.36674,1.36727,359.0,asia
1769472900,GBPUSD,1.36727,1.36742,1.36712,1.36722,833.0,asia
1769473800,GBPUSD,1.36721,1.36781,1.36721,1.3675899999999999,1444.0,asia
1769474700,GBPUSD,1.3675899999999999,1.36772,1.36694,1.3676599999999999,3201.0,asia
1769475600,GBPUSD,1.36777,1.36788,1.36751,1.36782,2076.0,asia
1769476500,GBPUSD,1.36782,1.36788,1.36765,1.36782,2121.0,asia
1769477400,GBPUSD,1.36782,1.3679000000000001,1.3676,1.36786,2234.0,asia
1769478300,GBPUSD,1.36786,1.36787,1.3673899999999999,1.36743,3440.0,asia
1769479200,GBPUSD,1.36746,1.3681,1.36735,1.36802,4437.0,asia
1769480100,GBPUSD,1.36802,1.36812,1.3675,1.36751,3868.0,asia
1769481000,GBPUSD,1.36751,1.36802,1.36747,1.36756,4495.0,asia
1769481900,GBPUSD,1.36756,1.3675899999999999,1.36723,1.3672900000000001,5636.0,asia
1769482800,GBPUSD,1.3672900000000001,1.36772,1.3669799999999999,1.3673899999999999,6542.0,asia
1769483700,GBPUSD,1.3673899999999999,1.36772,1.36721,1.3675899999999999,5353.0,asia
1769484600,GBPUSD,1.3675899999999999,1.3678,1.36738,1.3678,5049.0,asia
1769485500,GBPUSD,1.3678,1.36823,1.36769,1.36794,5177.0,asia
1769486400,GBPUSD,1.36794,1.3682,1.36768,1.36816,5323.0,asia
1769487300,GBPUSD,1.36816,1.36926,1.36813,1.36913,4738.0,asia
1769488200,GBPUSD,1.36913,1.37004,1.3691,1.36992,5404.0,asia
1769489100,GBPUSD,1.3699,1.37,1.3694899999999999,1.3695300000000001,5110.0,asia
1769490000,GBPUSD,1.3695300000000001,1.3695300000000001,1.3689200000000001,1.36899,5092.0,asia
1769490900,GBPUSD,1.36899,1.36941,1.36894,1.36927,4555.0,asia
1769491800,GBPUSD,1.36927,1.36944,1.36865,1.36865,3919.0,asia
1769492700,GBPUSD,1.36865,1.36874,1.36823,1.36828,4787.0,asia
1769493600,GBPUSD,1.36828,1.3688,1.36808,1.3681,4295.0,asia
1769494500,GBPUSD,1.3681,1.3681,1.36749,1.3676,4249.0,asia
1769495400,GBPUSD,1.3676,1.36788,1.3672,1.36733,3744.0,asia
1769496300,GBPUSD,1.36733,1.3676,1.36724,1.36743,3688.0,asia
1769497200,GBPUSD,1.36744,1.36754,1.36727,1.36745,4277.0,asia
1769498100,GBPUSD,1.36745,1.36778,1.36712,1.3676300000000001,4372.0,asia
1769499000,GBPUSD,1.3676300000000001,1.36788,1.36757,1.36782,4315.0,asia
1769499900,GBPUSD,1.36782,1.36816,1.36779,1.36782,4413.0,asia
1769500800,GBPUSD,1.36782,1.36873,1.36773,1.36862,4760.0,london
1769501700,GBPUSD,1.36862,1.36862,1.3683100000000001,1.36846,4475.0,london
1769502600,GBPUSD,1.36847,1.36899,1.36829,1.36896,4581.0,london
1769503500,GBPUSD,1.36895,1.36899,1.36811,1.36816,5353.0,london
1769504400,GBPUSD,1.36816,1.36865,1.36802,1.36845,5854.0,london
